轮次：  0, 当前批次：  0, 累计批次：      0, 批大小：  0, 损失：  0.000000
轮次：  3, 当前批次： 76, 累计批次：    316, 批大小： 64, 损失：  0.265028
轮次：  3, 当前批次： 77, 累计批次：    317, 批大小： 64, 损失：  0.264038
轮次：  3, 当前批次： 78, 累计批次：    318, 批大小： 64, 损失：  0.263037
轮次：  3, 当前批次： 79, 累计批次：    319, 批大小： 64, 损失：  0.262028
轮次：  3, 当前批次： 80, 累计批次：    320, 批大小： 44, 损失：  0.261008
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次：  4, 当前批次：  1, 累计批次：    321, 批大小： 64, 损失：  0.259980
轮次：  4, 当前批次：  2, 累计批次：    322, 批大小： 64, 损失：  0.259055
轮次：  4, 当前批次：  3, 累计批次：    323, 批大小： 64, 损失：  0.258220
轮次：  4, 当前批次：  4, 累计批次：    324, 批大小： 64, 损失：  0.257466
轮次：  4, 当前批次：  5, 累计批次：    325, 批大小： 64, 损失：  0.256782
轮次：  4, 当前批次：  6, 累计批次：    326, 批大小： 64, 损失：  0.256160
轮次：  4, 当前批次：  7, 累计批次：    327, 批大小： 64, 损失：  0.255593
轮次：  4, 当前批次：  8, 累计批次：    328, 批大小： 64, 损失：  0.255074
轮次：  4, 当前批次：  9, 累计批次：    329, 批大小： 64, 损失：  0.254595
轮次：  4, 当前批次： 10, 累计批次：    330, 批大小： 64, 损失：  0.254153
轮次：  4, 当前批次： 11, 累计批次：    331, 批大小： 64, 损失：  0.253742
轮次：  4, 当前批次： 12, 累计批次：    332, 批大小： 64, 损失：  0.253357
轮次：  4, 当前批次： 13, 累计批次：    333, 批大小： 64, 损失：  0.252995
轮次：  4, 当前批次： 14, 累计批次：    334, 批大小： 64, 损失：  0.252652
轮次：  4, 当前批次： 15, 累计批次：    335, 批大小： 64, 损失：  0.235503
轮次：  4, 当前批次： 16, 累计批次：    336, 批大小： 64, 损失：  0.252010
轮次：  4, 当前批次： 17, 累计批次：    337, 批大小： 64, 损失：  0.251707
轮次：  4, 当前批次： 18, 累计批次：    338, 批大小： 64, 损失：  0.228555
轮次：  4, 当前批次： 19, 累计批次：    339, 批大小： 64, 损失：  0.228292
轮次：  4, 当前批次： 20, 累计批次：    340, 批大小： 64, 损失：  0.250836
轮次：  4, 当前批次： 21, 累计批次：    341, 批大小： 64, 损失：  0.250553
轮次：  4, 当前批次： 22, 累计批次：    342, 批大小： 64, 损失：  0.250271
轮次：  4, 当前批次： 23, 累计批次：    343, 批大小： 64, 损失：  0.249989
轮次：  4, 当前批次： 24, 累计批次：    344, 批大小： 64, 损失：  0.249705
轮次：  4, 当前批次： 25, 累计批次：    345, 批大小： 64, 损失：  0.249419
轮次：  4, 当前批次： 26, 累计批次：    346, 批大小： 64, 损失：  0.236016
轮次：  4, 当前批次： 27, 累计批次：    347, 批大小： 64, 损失：  0.248833
轮次：  4, 当前批次： 28, 累计批次：    348, 批大小： 64, 损失：  0.248533
轮次：  4, 当前批次： 29, 累计批次：    349, 批大小： 64, 损失：  0.248226
轮次：  4, 当前批次： 30, 累计批次：    350, 批大小： 64, 损失：  0.247912
轮次：  4, 当前批次： 31, 累计批次：    351, 批大小： 64, 损失：  0.247591
轮次：  4, 当前批次： 32, 累计批次：    352, 批大小： 64, 损失：  0.247262
轮次：  4, 当前批次： 33, 累计批次：    353, 批大小： 64, 损失：  0.246924
轮次：  4, 当前批次： 34, 累计批次：    354, 批大小： 64, 损失：  0.246578
轮次：  4, 当前批次： 35, 累计批次：    355, 批大小： 64, 损失：  0.246222
轮次：  4, 当前批次： 36, 累计批次：    356, 批大小： 64, 损失：  0.245857
轮次：  4, 当前批次： 37, 累计批次：    357, 批大小： 64, 损失：  0.245482
轮次：  4, 当前批次： 38, 累计批次：    358, 批大小： 64, 损失：  0.230679
轮次：  4, 当前批次： 39, 累计批次：    359, 批大小： 64, 损失：  0.244701
轮次：  4, 当前批次： 40, 累计批次：    360, 批大小： 64, 损失：  0.244295
轮次：  4, 当前批次： 41, 累计批次：    361, 批大小： 64, 损失：  0.243878
轮次：  4, 当前批次： 42, 累计批次：    362, 批大小： 64, 损失：  0.243451
轮次：  4, 当前批次： 43, 累计批次：    363, 批大小： 64, 损失：  0.243013
轮次：  4, 当前批次： 44, 累计批次：    364, 批大小： 64, 损失：  0.242563
轮次：  4, 当前批次： 45, 累计批次：    365, 批大小： 64, 损失：  0.221928
轮次：  4, 当前批次： 46, 累计批次：    366, 批大小： 64, 损失：  0.241632
轮次：  4, 当前批次： 47, 累计批次：    367, 批大小： 64, 损失：  0.225073
轮次：  4, 当前批次： 48, 累计批次：    368, 批大小： 64, 损失：  0.240656
轮次：  4, 当前批次： 49, 累计批次：    369, 批大小： 64, 损失：  0.226809
轮次：  4, 当前批次： 50, 累计批次：    370, 批大小： 64, 损失：  0.239636
轮次：  4, 当前批次： 51, 累计批次：    371, 批大小： 64, 损失：  0.239109
轮次：  4, 当前批次： 52, 累计批次：    372, 批大小： 64, 损失：  0.238571
轮次：  4, 当前批次： 53, 累计批次：    373, 批大小： 64, 损失：  0.219713
轮次：  4, 当前批次： 54, 累计批次：    374, 批大小： 64, 损失：  0.237463
轮次：  4, 当前批次： 55, 累计批次：    375, 批大小： 64, 损失：  0.236893
轮次：  4, 当前批次： 56, 累计批次：    376, 批大小： 64, 损失：  0.236312
轮次：  4, 当前批次： 57, 累计批次：    377, 批大小： 64, 损失：  0.235720
轮次：  4, 当前批次： 58, 累计批次：    378, 批大小： 64, 损失：  0.223362
轮次：  4, 当前批次： 59, 累计批次：    379, 批大小： 64, 损失：  0.234504
轮次：  4, 当前批次： 60, 累计批次：    380, 批大小： 64, 损失：  0.220887
轮次：  4, 当前批次： 61, 累计批次：    381, 批大小： 64, 损失：  0.233247
轮次：  4, 当前批次： 62, 累计批次：    382, 批大小： 64, 损失：  0.215988
轮次：  4, 当前批次： 63, 累计批次：    383, 批大小： 64, 损失：  0.231948
轮次：  4, 当前批次： 64, 累计批次：    384, 批大小： 64, 损失：  0.214763
轮次：  4, 当前批次： 65, 累计批次：    385, 批大小： 64, 损失：  0.230609
轮次：  4, 当前批次： 66, 累计批次：    386, 批大小： 64, 损失：  0.229925
轮次：  4, 当前批次： 67, 累计批次：    387, 批大小： 64, 损失：  0.208392
轮次：  4, 当前批次： 68, 累计批次：    388, 批大小： 64, 损失：  0.214245
轮次：  4, 当前批次： 69, 累计批次：    389, 批大小： 64, 损失：  0.227816
轮次：  4, 当前批次： 70, 累计批次：    390, 批大小： 64, 损失：  0.227094
轮次：  4, 当前批次： 71, 累计批次：    391, 批大小： 64, 损失：  0.208951
轮次：  4, 当前批次： 72, 累计批次：    392, 批大小： 64, 损失：  0.225624
轮次：  4, 当前批次： 73, 累计批次：    393, 批大小： 64, 损失：  0.224876
轮次：  4, 当前批次： 74, 累计批次：    394, 批大小： 64, 损失：  0.224119
轮次：  4, 当前批次： 75, 累计批次：    395, 批大小： 64, 损失：  0.210946
轮次：  4, 当前批次： 76, 累计批次：    396, 批大小： 64, 损失：  0.222580
轮次：  4, 当前批次： 77, 累计批次：    397, 批大小： 64, 损失：  0.221799
轮次：  4, 当前批次： 78, 累计批次：    398, 批大小： 64, 损失：  0.200917
轮次：  4, 当前批次： 79, 累计批次：    399, 批大小： 64, 损失：  0.220211
轮次：  4, 当前批次： 80, 累计批次：    400, 批大小： 44, 损失：  0.219406
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次：  5, 当前批次：  1, 累计批次：    401, 批大小： 64, 损失：  0.198721
轮次：  5, 当前批次：  2, 累计批次：    402, 批大小： 64, 损失：  0.204246
轮次：  5, 当前批次：  3, 累计批次：    403, 批大小： 64, 损失：  0.217203
轮次：  5, 当前批次：  4, 累计批次：    404, 批大小： 64, 损失：  0.216607
轮次：  5, 当前批次：  5, 累计批次：    405, 批大小： 64, 损失：  0.204064
轮次：  5, 当前批次：  6, 累计批次：    406, 批大小： 64, 损失：  0.215577
轮次：  5, 当前批次：  7, 累计批次：    407, 批大小： 64, 损失：  0.204373
轮次：  5, 当前批次：  8, 累计批次：    408, 批大小： 64, 损失：  0.214721
轮次：  5, 当前批次：  9, 累计批次：    409, 批大小： 64, 损失：  0.214344
轮次：  5, 当前批次： 10, 累计批次：    410, 批大小： 64, 损失：  0.213997
轮次：  5, 当前批次： 11, 累计批次：    411, 批大小： 64, 损失：  0.200319
轮次：  5, 当前批次： 12, 累计批次：    412, 批大小： 64, 损失：  0.213372
轮次：  5, 当前批次： 13, 累计批次：    413, 批大小： 64, 损失：  0.213088
轮次：  5, 当前批次： 14, 累计批次：    414, 批大小： 64, 损失：  0.202178
轮次：  5, 当前批次： 15, 累计批次：    415, 批大小： 64, 损失：  0.212563
轮次：  5, 当前批次： 16, 累计批次：    416, 批大小： 64, 损失：  0.212318
轮次：  5, 当前批次： 17, 累计批次：    417, 批大小： 64, 损失：  0.212081
轮次：  5, 当前批次： 18, 累计批次：    418, 批大小： 64, 损失：  0.211850
轮次：  5, 当前批次： 19, 累计批次：    419, 批大小： 64, 损失：  0.211624
轮次：  5, 当前批次： 20, 累计批次：    420, 批大小： 64, 损失：  0.211401
轮次：  5, 当前批次： 21, 累计批次：    421, 批大小： 64, 损失：  0.197982
轮次：  5, 当前批次： 22, 累计批次：    422, 批大小： 64, 损失：  0.210961
轮次：  5, 当前批次： 23, 累计批次：    423, 批大小： 64, 损失：  0.196691
轮次：  5, 当前批次： 24, 累计批次：    424, 批大小： 64, 损失：  0.210519
轮次：  5, 当前批次： 25, 累计批次：    425, 批大小： 64, 损失：  0.189266
轮次：  5, 当前批次： 26, 累计批次：    426, 批大小： 64, 损失：  0.210069
轮次：  5, 当前批次： 27, 累计批次：    427, 批大小： 64, 损失：  0.209839
轮次：  5, 当前批次： 28, 累计批次：    428, 批大小： 64, 损失：  0.209605
轮次：  5, 当前批次： 29, 累计批次：    429, 批大小： 64, 损失：  0.195408
轮次：  5, 当前批次： 30, 累计批次：    430, 批大小： 64, 损失：  0.209121
轮次：  5, 当前批次： 31, 累计批次：    431, 批大小： 64, 损失：  0.208871
轮次：  5, 当前批次： 32, 累计批次：    432, 批大小： 64, 损失：  0.208615
轮次：  5, 当前批次： 33, 累计批次：    433, 批大小： 64, 损失：  0.208352
轮次：  5, 当前批次： 34, 累计批次：    434, 批大小： 64, 损失：  0.208082
轮次：  5, 当前批次： 35, 累计批次：    435, 批大小： 64, 损失：  0.207805
轮次：  5, 当前批次： 36, 累计批次：    436, 批大小： 64, 损失：  0.207520
轮次：  5, 当前批次： 37, 累计批次：    437, 批大小： 64, 损失：  0.207228
轮次：  5, 当前批次： 38, 累计批次：    438, 批大小： 64, 损失：  0.206928
轮次：  5, 当前批次： 39, 累计批次：    439, 批大小： 64, 损失：  0.194465
轮次：  5, 当前批次： 40, 累计批次：    440, 批大小： 64, 损失：  0.206303
轮次：  5, 当前批次： 41, 累计批次：    441, 批大小： 64, 损失：  0.191265
轮次：  5, 当前批次： 42, 累计批次：    442, 批大小： 64, 损失：  0.182795
轮次：  5, 当前批次： 43, 累计批次：    443, 批大小： 64, 损失：  0.205303
轮次：  5, 当前批次： 44, 累计批次：    444, 批大小： 64, 损失：  0.204953
轮次：  5, 当前批次： 45, 累计批次：    445, 批大小： 64, 损失：  0.204594
轮次：  5, 当前批次： 46, 累计批次：    446, 批大小： 64, 损失：  0.204227
轮次：  5, 当前批次： 47, 累计批次：    447, 批大小： 64, 损失：  0.203850
轮次：  5, 当前批次： 48, 累计批次：    448, 批大小： 64, 损失：  0.203465
轮次：  5, 当前批次： 49, 累计批次：    449, 批大小： 64, 损失：  0.203072
轮次：  5, 当前批次： 50, 累计批次：    450, 批大小： 64, 损失：  0.202669
轮次：  5, 当前批次： 51, 累计批次：    451, 批大小： 64, 损失：  0.202258
轮次：  5, 当前批次： 52, 累计批次：    452, 批大小： 64, 损失：  0.201838
轮次：  5, 当前批次： 53, 累计批次：    453, 批大小： 64, 损失：  0.201409
轮次：  5, 当前批次： 54, 累计批次：    454, 批大小： 64, 损失：  0.200971
轮次：  5, 当前批次： 55, 累计批次：    455, 批大小： 64, 损失：  0.200524
轮次：  5, 当前批次： 56, 累计批次：    456, 批大小： 64, 损失：  0.189539
轮次：  5, 当前批次： 57, 累计批次：    457, 批大小： 64, 损失：  0.199605
轮次：  5, 当前批次： 58, 累计批次：    458, 批大小： 64, 损失：  0.199132
轮次：  5, 当前批次： 59, 累计批次：    459, 批大小： 64, 损失：  0.198651
轮次：  5, 当前批次： 60, 累计批次：    460, 批大小： 64, 损失：  0.187152
轮次：  5, 当前批次： 61, 累计批次：    461, 批大小： 64, 损失：  0.197663
轮次：  5, 当前批次： 62, 累计批次：    462, 批大小： 64, 损失：  0.197157
轮次：  5, 当前批次： 63, 累计批次：    463, 批大小： 64, 损失：  0.196642
轮次：  5, 当前批次： 64, 累计批次：    464, 批大小： 64, 损失：  0.196119
轮次：  5, 当前批次： 65, 累计批次：    465, 批大小： 64, 损失：  0.195588
轮次：  5, 当前批次： 66, 累计批次：    466, 批大小： 64, 损失：  0.195049
轮次：  5, 当前批次： 67, 累计批次：    467, 批大小： 64, 损失：  0.194502
轮次：  5, 当前批次： 68, 累计批次：    468, 批大小： 64, 损失：  0.193947
轮次：  5, 当前批次： 69, 累计批次：    469, 批大小： 64, 损失：  0.193384
